2101,5580
2596,5580
2768,5580
2781,5580
2870,5580
3024,5580
3320,5580
3315,5580
3480,5580
3551,5580
3655,5580
3691,5580
3695,5580
9314,5580
3932,5580
84823,5580
5604,5580
5608,5580
6885,5580
5594,5580
5602,5580
5595,5580
4137,5580
4155,5580
4916,5580
5170,5580
30849,5580
5359,5580
5494,5580
5499,5580
5590,5580
2185,5580
5777,5580
5786,5580
8767,5580
54101,5580
9252,5580
6385,5580
6667,5580
6733,5580
6774,5580
10494,5580
23012,5580
6876,5580
7074,5580
7132,5580
7157,5580
57761,5580
7301,5580
7529,5580
7532,5580
7534,5580
857,112464
4609,112464
8436,112464
60312,5581
673,5581
1315,5581
1832,5581
2906,5581
2932,5581
3099,5581
3856,5581
5594,5581
5600,5581
4627,5581
8650,5581
10611,5581
5170,5581
5291,5581
5894,5581
6714,5581
7074,5581
7534,5581
6774,5582
7074,5582
7448,5582
2534,5583
6714,5583
11033,5584
301,5584
1843,5584
2167,5584
2597,5584
2631,5584
3265,5584
3551,5584
3993,5584
5607,5584
57787,5584
4155,5584
4651,5584
4792,5584
8508,5584
56288,5584
5074,5584
5170,5584
9240,5584
9693,5584
11228,5584
5994,5584
57381,5584
23433,5584
23049,5584
8878,5584
6714,5584
7316,5584
27005,5584
7428,5584
207,5588
836,5588
50619,5588
2533,5588
2915,5588
3551,5588
4067,5588
10892,5588
8491,5588
5170,5588
7409,5588
7456,5588
10775,5589
5788,5589
7421,5589
11033,5590
177,5590
84962,5590
208,5590
644,5590
708,5590
836,5590
839,5590
840,5590
84317,5590
960,5590
1457,5590
1460,5590
1613,5590
23258,5590
1894,5590
355,5590
9637,5590
10539,5590
2931,5590
2932,5590
3265,5590
3320,5590
3303,5590
3716,5590
3858,5590
5604,5590
5607,5590
5594,5590
5595,5590
4155,5590
4436,5590
2956,5590
4773,5590
4792,5590
8650,5590
5074,5590
5170,5590
5037,5590
5294,5590
5295,5590
5553,5590
5589,5590
5663,5590
5879,5590
5894,5590
5970,5590
387,5590
8737,5590
6198,5590
6667,5590
6714,5590
6774,5590
7031,5590
7097,5590
7099,5590
7189,5590
90933,5590
7316,5590
7428,5590
7529,5590
7532,5590
7533,5590
7534,5590
58491,5590
25,5587
1956,5587
3326,5587
5578,5587
5580,5587
5583,5587
23683,5587
8573,25865
1121,25865
1452,25865
1454,25865
51564,25865
3454,25865
5201,25865
9796,25865
5581,25865
5583,25865
54899,25865
117584,25865
6238,25865
6625,25865
10618,25865
81628,25865
7514,25865
7533,25865
5578,23683
6844,23683
200558,5591
367,5591
84938,5591
472,5591
545,5591
84126,5591
9212,5591
332,5591
672,5591
60673,5591
836,5591
11335,5591
988,5591
1017,5591
1058,5591
10036,5591
1111,5591
1147,5591
1457,5591
1459,5591
79016,5591
1660,5591
1877,5591
8894,5591
2078,5591
2113,5591
2194,5591
2631,5591
3020,5591
8841,5591
3068,5591
3069,5591
8924,5591
3024,5591
3006,5591
3148,5591
3178,5591
3217,5591
3297,5591
3326,5591
3608,5591
3609,5591
84148,5591
4000,5591
4067,5591
5599,5591
4255,5591
8569,5591
4361,5591
2956,5591
10943,5591
4609,5591
4683,5591
4688,5591
4689,5591
23054,5591
2908,5591
5111,5591
55367,5591
5515,5591
22870,5591
9701,5591
55291,5591
5565,5591
5885,5591
9400,5591
11035,5591
6117,5591
8607,5591
6259,5591
51548,5591
6667,5591
6688,5591
9894,5591
7132,5591
7133,5591
7150,5591
7153,5591
8717,5591
9675,5591
80185,5591
7316,5591
7391,5591
7486,5591
7507,5591
7520,5591
2547,5591
7529,5591
7532,5591
10971,5591
7534,5591
7528,5591
659,5592
1385,5592
1397,5592
2597,5592
4881,5592
5331,5592
4659,5592
5578,5592
6261,5592
4089,5592
6696,5592
7138,5592
7222,5592
7408,5592
7414,5592
4734,5593
9094,5593
10153,8575
3608,8575
55922,8575
5635,8575
25873,8575
27131,8575
6667,8575
6670,8575
6895,8575
7329,8575
155061,8575
5610,79706
4110,79706
6627,79706
7186,79706
8772,5612
6187,5612
3326,5613
4734,5613
5577,5613
4091,5613
2114,5617
5308,5617
1387,5618
2690,5618
5617,5618
207,3276
10094,3276
9070,3276
672,3276
4076,3276
11140,3276
1017,3276
9337,3276
9150,3276
3627,3276
10289,3276
1973,3276
2033,3276
2091,3276
2247,3276
2314,3276
2521,3276
23426,3276
22927,3276
10014,3276
8359,3276
121504,3276
3107,3276
8091,3276
3178,3276
11100,3276
3420,3276
10656,3276
8932,3276
8648,3276
10499,3276
8715,3276
8856,3276
8204,3276
8554,3276
9444,3276
5970,3276
6279,3276
6455,3276
10534,3276
6776,3276
6829,3276
8148,3276
7013,3276
7068,3276
7157,3276
55339,3276
56252,3276
7528,3276
7541,3276
118881,90826
25953,90826
23673,90826
84722,3275
29925,10196
84306,10196
6187,10196
54433,10419
23543,10419
6615,10419
6632,10419
6634,10419
64129,10419
79084,10419
1457,55170
9416,55170
1994,55170
2355,55170
121504,55170
51176,55170
26986,55170
8894,54496
8350,54496
8359,54496
8338,54496
5294,54496
25913,54496
199745,54496
8745,5621
322,5621
348,5621
1020,5621
1153,5621
22883,5621
79033,5621
3198,5621
4350,5621
4685,5621
5747,5621
124923,5621
81628,5621
85480,5621
7301,5621
84305,5621
57732,5621
79797,5621
283337,5621
2147,5624
324,10544
81669,10544
84248,10544
51573,10544
3964,10544
81285,10544
5624,10544
9230,10544
84548,10544
2534,8842
6714,8842
5449,5626
8851,11212
2212,11212
81034,11212
6613,80209
60,254427
1111,254427
2059,254427
1488,5629
2033,5629
2101,5629
8841,5629
3662,5629
81606,5629
4306,5629
2516,5629
2494,5629
5080,5629
5467,5629
6095,5629
10465,8559
6613,8559
55832,27339
55702,27339
10987,27339
56259,27339
8454,27339
8452,27339
112398,27339
3178,27339
9641,27339
9768,27339
55646,27339
10594,27339
5683,27339
5684,27339
5692,27339
8241,27339
6419,27339
8175,27339
8848,27339
7532,27339
845,9129
338657,9129
1017,9129
1111,9129
9416,9129
1856,9129
4236,9129
9128,9129
9092,9129
9410,9129
166,26121
9689,26121
10241,26121
10036,26121
10987,26121
8452,26121
2175,26121
2801,26121
3190,26121
3727,26121
3836,26121
23641,26121
56257,26121
11043,26121
4809,26121
9659,26121
1912,26121
9128,26121
24148,26121
55615,26121
9051,26121
6871,26121
6881,26121
24144,26121
9911,26121
7159,26121
5987,26121
7375,26121
11091,26121
1196,84950
1457,84950
2975,84950
23210,84950
5597,84950
4236,84950
23649,84950
6386,84950
27111,84950
6396,84950
6732,84950
7316,84950
1499,55119
55692,55119
7532,55119
54971,55015
8452,55015
54952,55015
1195,9128
9416,9128
11157,9128
51690,9128
5204,9128
10471,9128
8899,9128
10594,9128
79171,9128
9092,9128
9733,9128
7316,9128
10713,9128
11193,9128
10006,55660
55252,55660
23476,55660
10576,55660
10575,55660
51755,55660
8621,55660
11052,55660
23191,55660
23002,55660
1665,55660
1729,55660
51466,55660
752,55660
114793,55660
3185,55660
11100,55660
3064,55660
3556,55660
51574,55660
4054,55660
55692,55660
84557,55660
3071,55660
10081,55660
5211,55660
8554,55660
51588,55660
5573,55660
6124,55660
6175,55660
6386,55660
5272,55660
10291,55660
10992,55660
23450,55660
7782,55660
6625,55660
6651,55660
23524,55660
57620,55660
11338,55660
7316,55660
3093,55660
7408,55660
7454,55660
8976,55660
7456,55660
56252,55660
55596,55660
463,55660
11244,55660
3122,25766
3064,25766
409,8899
8988,8899
55692,8899
51631,8899
219541,8899
84365,8899
10621,8899
9045,8899
6426,8899
7532,8899
9406,8899
10109,24148
682,24148
1499,24148
9416,24148
6936,24148
26058,24148
3550,24148
9128,24148
9092,24148
23020,24148
10469,24148
10078,24148
10907,24148
10109,10594
682,10594
10421,10594
8452,10594
9416,10594
1660,10594
6936,10594
3178,10594
3183,10594
3320,10594
9768,10594
4734,10594
5093,10594
9129,10594
10921,10594
9092,10594
8175,10594
10262,10594
10569,10594
9410,10594
6613,10594
6929,10594
10078,10594
10713,10594
51043,10594
5634,5631
5631,221823
11269,5635
3611,5635
5594,5635
9891,5635
5631,5635
5634,5635
11156,5635
7531,5635
5635,5636
7531,5636
2194,57479
10458,54458
3958,54458
5830,54458
5359,54458
5478,54458
5684,54458
6386,54458
10106,78994
1994,78994
5516,78994
10653,78994
3320,253143
10197,253143
8631,253143
10152,51334
5499,51334
4223,284338
7469,163154
166,80742
25842,80742
3190,80742
84365,80742
5684,80742
27316,80742
6187,80742
10419,55615
23779,553158
64223,79899
253260,79899
1994,133619
79187,133619
84248,133619
5300,133619
10483,133619
1017,7916
29894,7916
8100,7916
10989,7916
3725,7916
55692,7916
8440,7916
8974,7916
3275,7916
5684,7916
23543,7916
6747,7916
1111,84726
6320,84726
8665,84726
8667,84726
8668,84726
90507,84726
6871,84726
1111,23215
1994,23215
2091,23215
2908,23215
5092,23215
23475,23215
5876,23215
51547,23215
7316,23215
8639,79056
8915,79056
5932,79056
3093,79056
6663,51450
11261,11098
2870,11098
79050,11098
9401,11098
7341,29122
6721,5652
1838,56952
9852,56952
10007,56952
9443,56952
2580,5657
3553,5657
9235,5657
3689,5657
7124,5657
7161,5657
1994,58497
29925,58497
1021,57716
1398,57716
1821,57716
9620,5660
1509,5660
157285,5660
1053,29968
5597,29968
23043,29968
7316,29968
2742,5662
9535,5662
3364,5662
57799,5662
5395,23362
80117,23550
8239,23550
348,5663
351,5663
596,5663
834,5663
837,5663
1072,5663
1495,5663
28514,5663
23136,5663
2081,5663
2114,5663
2115,5663
2317,5663
2551,5663
2664,5663
2670,5663
27429,5663
5601,5663
4137,5663
4851,5663
4881,5663
5295,5663
5566,5663
5578,5663
5686,5663
5689,5663
55177,5663
6134,5663
6934,5663
51567,5663
10972,5663
7372,5663
320,5664
321,5664
9546,5664
351,5664
823,5664
834,5664
836,5664
8837,5664
1453,5664
1499,5664
1778,5664
51614,5664
2316,5664
3656,5664
3660,5664
22983,5664
23385,5664
55851,5664
140545,5664
6717,5664
6862,5664
7189,5664
10098,5664
7316,5664
51107,55851
5671,5669
5669,5673
5669,5675
5669,5678
5671,5678
8317,11168
3159,11168
8091,11168
6426,11168
3326,5681
87,5682
875,5682
978,5682
10301,5682
80011,5682
2801,5682
79734,5682
3866,5682
4350,5682
5685,5682
5687,5682
5693,5682
5700,5682
5706,5682
5719,5682
10213,5682
10197,5682
9491,5682
25788,5682
373,5682
81628,5682
9352,5682
567,5683
8412,5683
3326,5683
3309,5683
3312,5683
3364,5683
4350,5683
4831,5683
5682,5683
5687,5683
5688,5683
5689,5683
5692,5683
5693,5683
5695,5683
5698,5683
5702,5683
5717,5683
5718,5683
10213,5683
5709,5683
8624,5683
6280,5683
7314,5683
506,5684
527,5684
10694,5684
1080,5684
4253,5684
1503,5684
1535,5684
1737,5684
29980,5684
2597,5684
2625,5684
3183,5684
7184,5684
3309,5684
3929,5684
3939,5684
4172,5684
4522,5684
4691,5684
5034,5684
5230,5684
5315,5684
9647,5684
5682,5684
5683,5684
5685,5684
5687,5684
5688,5684
5692,5684
5693,5684
5695,5684
5698,5684
5702,5684
10213,5684
8624,5684
6317,5684
6628,5684
51377,5684
9097,5684
7453,5684
7520,5684
717,5685
2801,5685
4790,5685
5683,5685
5689,5685
5692,5685
5695,5685
5698,5685
8624,5685
56984,5685
79008,5685
2175,5686
23184,5686
4609,5686
4794,5686
5682,5686
5683,5686
5684,5686
5685,5686
5687,5686
5688,5686
5692,5686
5693,5686
5695,5686
5698,5686
8624,5686
56984,5686
79008,5686
7316,5686
7466,5686
7494,5686
84254,5687
890,5687
891,5687
899,5687
1019,5687
1454,5687
8445,5687
3107,5687
11213,5687
8550,5687
4751,5687
4882,5687
5685,5687
5688,5687
5692,5687
5693,5687
5694,5687
5695,5687
5696,5687
5698,5687
10213,5687
5713,5687
8624,5687
5886,5687
7979,5687
83931,5687
6850,5687
7048,5687
7077,5687
51086,5687
9352,5687
9097,5687
7494,5687
25,5688
64431,5688
3638,5688
51141,5688
57506,5688
5682,5688
5685,5688
5691,5688
5692,5688
5693,5688
5695,5688
5698,5688
5719,5688
9491,5688
7879,5688
8767,5688
91445,5688
79008,5688
7077,5688
7316,5688
7494,5688
5692,143471
9391,5689
167227,5689
2035,5689
2189,5689
51141,5689
3801,5689
3860,5689
23178,5689
5682,5689
5687,5689
5688,5689
5690,5689
5691,5689
5692,5689
5693,5689
5695,5689
5696,5689
5698,5689
8780,5689
5055,5689
79008,5689
7316,5689
7414,5689
49856,5689
5682,5699
5683,5699
5684,5699
5691,5699
5692,5699
5696,5699
5698,5699
54555,5690
2877,5690
5682,5690
5683,5690
5687,5690
5688,5690
5691,5690
5692,5690
5693,5690
5695,5690
5698,5690
8624,5690
79008,5690
7316,5690
10289,5691
4163,5691
5682,5691
5683,5691
5687,5691
5692,5691
5693,5691
5694,5691
5695,5691
5696,5691
5698,5691
79008,5691
7428,5691
3014,5692
4609,5692
4831,5692
4946,5692
5578,5692
5682,5692
5695,5692
5696,5692
4086,5692
7316,5692
10537,5692
27257,5693
5295,5693
5685,5693
5692,5693
5694,5693
5695,5693
5698,5693
5702,5693
6280,5693
11065,5693
2091,5694
5683,5694
5685,5694
5688,5694
5692,5694
5695,5694
5696,5694
10289,5695
10436,5695
23770,5695
2521,5695
5062,5695
5347,5695
5682,5695
5696,5695
5698,5695
9861,5695
56984,5695
6613,5695
7316,5695
3659,5696
5682,5696
5683,5696
5685,5696
2099,5698
5430,5698
5682,5698
5692,5698
5696,5698
56984,5698
6890,5698
6891,5698
11047,5700
84938,5700
91409,5700
80212,5700
4223,5700
5378,5700
5683,5700
5684,5700
5687,5700
5688,5700
5693,5700
5701,5700
5702,5700
5704,5700
5706,5700
5716,5700
10213,5700
5713,5700
5714,5700
5885,5700
5886,5700
7979,5700
6613,5700
9097,5700
11047,5701
84938,5701
91409,5701
4261,5701
145781,5701
2962,5701
4137,5701
5682,5701
5683,5701
5687,5701
5693,5701
5698,5701
5702,5701
5706,5701
5716,5701
10213,5701
6196,5701
5055,5701
7979,5701
51377,5701
9097,5701
11047,5702
9212,5702
84254,5702
80212,5702
1019,5702
1020,5702
1195,5702
1196,5702
8798,5702
8061,5702
51528,5702
8550,5702
4609,5702
4751,5702
5698,5702
5706,5702
5719,5702
5711,5702
5713,5702
5715,5702
8045,5702
7979,5702
8676,5702
7048,5702
9618,5702
7189,5702
9352,5702
10587,5702
10537,5702
11065,5702
9097,5702
7465,5702
130617,5702
367,29893
5702,29893
6256,29893
7068,29893
11047,5704
84938,5704
80212,5704
202333,5704
5683,5704
5684,5704
5693,5704
5698,5704
5701,5704
5702,5704
5705,5704
5706,5704
5716,5704
5717,5704
5719,5704
5711,5704
5713,5704
5925,5704
8780,5704
84938,5705
4287,5705
4261,5705
4194,5705
4609,5705
4792,5705
5082,5705
5682,5705
5683,5705
5692,5705
5693,5705
5698,5705
5700,5705
5701,5705
5702,5705
5706,5705
5719,5705
5711,5705
9861,5705
5713,5705
5714,5705
5886,5705
5887,5705
5914,5705
91445,5705
6095,5705
7979,5705
6667,5705
57215,5705
7068,5705
7138,5705
9690,5705
51377,5705
130617,5705
80212,5706
5683,5706
5695,5706
5716,5706
5718,5706
10213,5706
5711,5706
5887,5706
9097,5706
130617,5706
324,5707
825,5707
91409,5707
8452,5707
23770,5707
4193,5707
5468,5707
5683,5707
5684,5707
5687,5707
5688,5707
5695,5707
5700,5707
5701,5707
5704,5707
5705,5707
5706,5707
5716,5707
10213,5707
5711,5707
9861,5707
5713,5707
5886,5707
5887,5707
5903,5707
4086,5707
6613,5707
8793,5707
7189,5707
7316,5707
51377,5707
9097,5707
7534,5707
11047,5716
91409,5716
80212,5716
9046,5716
8347,5716
8344,5716
29968,5716
5718,5716
10213,5716
5709,5716
5713,5716
7979,5716
7316,5716
51377,5716
9097,5716
130617,5716
11047,5717
91409,5717
80212,5717
5692,5717
5695,5717
5716,5717
5713,5717
84060,5717
79008,5717
51377,5717
9097,5717
11047,5718
91409,5718
80212,5718
8664,5718
5692,5718
5695,5718
5702,5718
5711,5718
5713,5718
5887,5718
7979,5718
7316,5718
51377,5718
9097,5718
11047,5719
80212,5719
23418,5719
22943,5719
2242,5719
23770,5719
5683,5719
5684,5719
5687,5719
5692,5719
5698,5719
5700,5719
5701,5719
5706,5719
5716,5719
10213,5719
5709,5719
5711,5719
5713,5719
5714,5719
5886,5719
7979,5719
79751,5719
9097,5719
91409,10213
80212,10213
51141,10213
4223,10213
5698,10213
5717,10213
5718,10213
5709,10213
5711,10213
5713,10213
29890,10213
7316,10213
51377,10213
9097,10213
573,5708
8412,5708
91409,5708
80212,5708
3105,5708
3162,5708
51528,5708
4163,5708
4194,5708
4609,5708
55968,5708
5682,5708
5683,5708
5698,5708
5700,5708
5701,5708
5702,5708
5704,5708
5705,5708
5706,5708
5716,5708
5719,5708
5713,5708
5885,5708
5886,5708
7979,5708
6613,5708
7097,5708
7132,5708
8626,5708
79876,5708
7316,5708
9690,5708
26043,5708
51377,5708
7353,5708
9097,5708
7414,5708
7534,5708
11047,5709
80212,5709
5705,5709
5718,5709
5711,5709
5713,5709
7189,5709
51377,5709
11047,5710
226,5710
54467,5710
324,5710
506,5710
4287,5710
8945,5710
80212,5710
891,5710
1410,5710
1738,5710
29924,5710
2060,5710
10681,5710
3030,5710
3308,5710
3397,5710
3419,5710
51141,5710
3673,5710
4151,5710
4191,5710
4734,5710
23327,5710
5071,5710
5683,5710
5684,5710
5686,5710
5687,5710
5688,5710
5689,5710
5695,5710
5698,5710
5700,5710
5701,5710
5702,5710
5704,5710
5705,5710
5716,5710
5719,5710
10213,5710
5708,5710
5709,5710
5711,5710
9861,5710
5713,5710
5714,5710
5886,5710
5887,5710
11228,5710
6233,5710
7979,5710
6647,5710
8878,5710
6721,5710
6921,5710
6929,5710
7057,5710
7157,5710
7189,5710
9352,5710
10422,5710
7316,5710
10537,5710
11065,5710
7337,5710
29979,5710
29978,5710
51377,5710
9097,5710
57695,5710
9318,5711
1994,5711
5886,5711
11047,9861
567,9861
80212,9861
10289,9861
3315,9861
5682,9861
5683,9861
5684,9861
5687,9861
5688,9861
5691,9861
5693,9861
5700,9861
5701,9861
5702,9861
5704,9861
5706,9861
5716,9861
5717,9861
5718,9861
5719,9861
10213,9861
5708,9861
5709,9861
5711,9861
5713,9861
5714,9861
5886,9861
5887,9861
7979,9861
8407,9861
9894,9861
55161,9861
9352,9861
51377,9861
9097,9861
7763,9861
91409,5713
2908,5713
5682,5713
5683,5713
5688,5713
5698,5713
5701,5713
5706,5713
5714,5713
5055,5713
7979,5713
6517,5713
7189,5713
9352,5713
7431,5713
11047,5714
4163,5714
5683,5714
5698,5714
5701,5714
5702,5714
5704,5714
5711,5714
4093,5714
324,5720
328,5720
481,5720
10951,5720
891,5720
10309,5720
995,5720
1019,5720
1111,5720
1506,5720
11269,5720
1786,5720
3692,5720
2010,5720
2074,5720
2237,5720
10912,5720
2821,5720
3364,5720
8242,5720
3872,5720
3978,5720
4191,5720
4255,5720
4311,5720
4436,5720
2956,5720
142,5720
5077,5720
5201,5720
5313,5720
5424,5720
5425,5720
5430,5720
5478,5720
9588,5720
5591,5720
5682,5720
5683,5720
5687,5720
5692,5720
5695,5720
5698,5720
5700,5720
5705,5720
5721,5720
5860,5720
5885,5720
5981,5720
5982,5720
5983,5720
9025,5720
6117,5720
6118,5720
6119,5720
11102,5720
6259,5720
6597,5720
7341,5720
7150,5720
7167,5720
10383,5720
7320,5720
7398,5720
7414,5720
7515,5720
7520,5720
4904,5720
1080,5721
1506,5721
9641,5721
4807,5721
5682,5721
5683,5721
5692,5721
5695,5721
5698,5721
11033,10197
1822,10197
506,10197
567,10197
583,10197
57035,10197
23125,10197
836,10197
840,10197
11200,10197
84319,10197
10289,10197
3107,10197
3980,10197
55692,10197
79873,10197
5204,10197
5698,10197
142684,10197
5962,10197
10169,10197
79008,10197
6687,10197
6915,10197
7077,10197
79446,10197
10971,10197
4609,23198
5682,23198
5683,23198
5692,23198
5695,23198
5698,23198
5886,23198
222389,9491
29911,9491
11051,9491
5683,9491
5692,9491
5695,9491
5698,9491
56984,9491
138046,9491
23543,9491
5682,8624
5688,8624
5695,8624
5698,8624
56984,8624
80262,56984
5682,56984
5683,56984
5692,56984
6925,56984
84292,56984
8454,84262
1994,84262
5682,84262
5683,84262
5684,84262
5685,84262
5686,84262
5687,84262
5688,84262
5691,84262
5692,84262
5695,84262
5698,84262
8624,84262
56984,84262
6891,84262
5682,389362
5698,389362
56984,389362
2125,170680
84254,55269
9859,55269
8452,55269
7181,55269
23594,55269
5885,55269
6421,55269
4087,55269
7048,55269
7465,55269
28969,9051
833,9051
2222,9051
4210,9051
5782,9051
6144,9051
6122,9051
6161,9051
25873,9051
6386,9051
6687,9051
7289,9051
7454,9051
7456,9051
7728,9051
5782,9050
26469,9050
808,5724
84705,5724
7297,5724
7316,5724
5876,375743
1025,5725
6792,5725
3159,5725
3178,5725
3184,5725
5595,5725
84246,5725
219541,5725
84245,5725
5566,5725
5684,5725
6626,5725
10241,58155
1994,58155
8570,58155
9768,58155
9444,58155
6613,58155
10043,58155
3024,26024
3608,26024
54148,26024
51073,26024
6128,26024
23144,26024
2957,79810
3133,79810
11043,79810
6504,79810
57823,79810
22954,79810
55832,55037
8452,55037
2099,55037
10581,55037
55692,55037
84365,55037
64960,55037
10240,55037
64969,55037
79159,55037
10412,55037
8625,55037
6137,55037
6128,55037
29896,55037
286075,55037
983,5727
2735,5727
2737,5727
22861,5727
6608,5727
50846,8643
3549,8643
6608,8643
1048,57540
6925,171558
207,5728
367,5728
23092,5728
472,5728
8314,5728
841,5728
9134,5728
996,5728
1060,5728
1399,5728
1499,5728
80174,5728
1958,5728
2201,5728
2261,5728
2444,5728
9908,5728
165082,5728
2932,5728
3039,5728
8471,5728
3861,5728
3932,5728
4067,5728
80762,5728
54602,5728
4734,5728
5156,5728
5159,5728
5347,5728
5530,5728
5590,5728
2185,5728
5829,5728
84109,5728
6093,5728
9368,5728
9351,5728
6525,5728
6714,5728
6794,5728
7157,5728
146057,5728
7316,5728
7332,5728
54361,5728
11060,5728
126208,5728
200879,9317
56654,9317
27285,9317
55092,9317
773,5730
3099,5730
3101,5730
4292,5730
5264,5730
6462,5730
9536,5731
9536,5732
3881,5733
1051,80142
3014,80142
4609,80142
387914,80142
196,10728
409,10728
1457,10728
3337,10728
2065,10728
2242,10728
3297,10728
3303,10728
9641,10728
4163,10728
4306,10728
10963,10728
7428,10728
5730,5737
975,5738
3732,5738
26270,5738
3958,5738
3964,5738
2767,5739
5147,5739
5578,5739
2194,145482
1051,5743
1994,5743
2118,5743
2534,5743
9759,5743
5465,5743
10171,5743
7341,5743
9540,5743
2770,5745
5264,5746
4088,5744
51129,5747
9140,5747
274,5747
660,5747
867,5747
948,5747
974,5747
1020,5747
10519,5747
1445,5747
58512,5747
1785,5747
1937,5747
1969,5747
64787,5747
2162,5747
2268,5747
2324,5747
2934,5747
3480,5747
3689,5747
3691,5747
3693,5747
3932,5747
9404,5747
23162,5747
4613,5747
8440,5747
142,5747
5159,5747
8554,5747
5310,5747
5499,5747
5500,5747
5728,5747
2185,5747
5770,5747
5781,5747
5782,5747
9821,5747
5979,5747
6093,5747
8835,5747
9021,5747
6714,5747
7041,5747
7132,5747
7205,5747
7525,5747
394,2185
1234,2185
1630,2185
10278,2185
2065,2185
2261,2185
3689,2185
3690,2185
3718,2185
3737,2185
9404,2185
4145,2185
5170,2185
5782,2185
5777,2185
6513,2185
6622,2185
6714,2185
6850,2185
7535,2185
2064,5753
6777,5753
1499,5754
6259,5754
7253,5754
3184,5757
9611,5757
6774,5757
7072,5757
7316,5757
7428,5757
1387,5763
7572,5763
238,5764
1345,5764
8665,5764
3202,5764
3064,5764
23654,5764
5803,5764
55147,5764
9672,5764
9905,5764
10190,5764
7421,5764
1387,53635
8453,53635
5824,53635
5300,53635
550,7803
64764,7803
1994,7803
2342,7803
2794,7803
3671,7803
6667,7803
26505,8073
26504,8073
2048,8073
2339,8073
4292,8073
5445,8073
5876,8073
25816,8073
10598,11156
10565,11156
51606,11156
11261,11156
10845,11156
1982,11156
50628,11156
54919,11156
4670,11156
51194,11156
26046,11156
4430,11156
10101,11156
9688,11156
4976,11156
10015,11156
23244,11156
23042,11156
5723,11156
51495,11156
6836,11156
55161,11156
440026,11156
56993,11156
9675,11156
55898,11156
8615,11156
23039,11156
10552,51495
55290,51495
55832,51495
8452,51495
5879,51495
10955,51495
51643,51495
26262,51495
1902,201562
55630,201562
9524,201562
682,114971
55871,114971
10987,114971
51614,114971
3881,114971
5597,114971
4188,114971
10454,114971
5987,114971
25,5770
87,5770
445,5770
613,5770
999,5770
2017,5770
133121,5770
2099,5770
2690,5770
27076,5770
5338,5770
5360,5770
5578,5770
9051,5770
6776,5770
7297,5770
238,5781
9564,5781
847,5781
857,5781
1003,5781
1147,5781
1399,5781
1493,5781
1499,5781
1796,5781
1969,5781
2057,5781
2321,5781
2324,5781
10817,5781
2549,5781
2690,5781
3192,5781
3454,5781
3459,5781
3566,5781
3394,5781
8471,5781
3690,5781
3791,5781
3932,5781
3958,5781
3965,5781
3977,5781
7940,5781
5595,5781
9019,5781
4914,5781
124641,5781
5156,5781
5175,5781
5294,5781
5295,5781
29992,5781
5578,5781
5618,5781
2185,5781
5777,5781
6098,5781
6401,5781
6464,5781
8651,5781
9021,5781
6654,5781
6774,5781
6776,5781
6777,5781
10492,5781
7075,5781
7132,5781
7297,5781
1445,5782
1499,5782
2934,5782
3932,5782
23077,5782
4905,5782
5170,5782
5566,5782
5578,5782
7006,5782
7010,5782
7041,5782
10188,5782
7402,5782
324,5783
1397,5783
1499,5783
1947,5783
1948,5783
2690,5783
4792,5783
27018,5783
8572,5783
5566,5783
10494,5783
999,5784
1453,5784
1499,5784
8453,5784
3728,5784
4609,5784
84612,5784
5347,5784
5518,5784
5520,5784
5728,5784
6788,5784
7082,5784
7316,5784
7428,5784
11060,5784
10413,5784
7532,5784
25,26469
394,26469
1445,26469
1958,26469
2064,26469
2549,26469
9051,26469
6714,26469
7006,26469
983,5771
1956,5771
55630,5771
6714,5771
8976,5771
84612,11099
6714,11099
7006,11099
867,26191
1445,26191
5580,26191
7454,26191
9402,25930
10015,25930
5684,25930
1645,5774
919,5774
2064,5774
4004,5774
6885,5774
25865,5774
2903,5775
79734,5775
4023,5775
4690,5775
5295,5775
23140,5775
5594,84867
9925,84867
87,5777
933,5777
919,5777
951,5777
921,5777
971,5777
973,5777
1000,5777
1439,5777
1500,5777
2057,5777
2099,5777
355,5777
2275,5777
2690,5777
3454,5777
3560,5777
3815,5777
3821,5777
7940,5777
79730,5777
5175,5777
5788,5777
6452,5777
6714,5777
81793,5777
80021,5777
7132,5777
7409,5777
5594,5778
5595,5778
5588,5778
10228,5780
2219,5786
3964,5786
6714,5786
867,5787
1003,5787
1272,5787
2064,5787
2690,5787
3643,5787
3932,5787
3956,5787
4897,5787
5170,5787
7006,5787
7010,5787
920,5788
925,5788
2534,5788
3643,5788
3717,5788
3932,5788
27257,5788
4067,5788
10507,5788
7006,5788
7010,5788
10188,5788
5788,5790
3561,5789
10161,5789
26045,5789
8499,5789
8541,5789
5792,5789
6327,5789
2534,5791
5789,5791
6714,5791
7094,5791
7525,5791
90273,5792
2534,5792
3932,5792
55660,5792
7048,5792
7204,5792
867,5793
81669,5793
1000,5793
2057,5793
2219,5793
84248,5793
3643,5793
3932,5793
3964,5793
5170,5793
8499,5793
8541,5793
7010,5793
9564,5794
1725,5794
2690,5794
867,5795
1499,5795
10521,5795
2690,5795
3561,5795
3717,5795
3728,5795
3953,5795
3964,5795
5594,5795
5595,5795
4839,5795
4905,5795
5170,5795
4659,5795
6386,5795
7006,5795
7010,5795
10188,5795
7454,5795
867,5796
1000,5796
1499,5796
2064,5796
